"南投縣 > 村里長 > 南投市選舉公報第三選區市長及市民代表與里長-正面",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E5%8D%97%E6%8A%95%E5%B8%82%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E4%B8%89%E9%81%B8%E5%8D%80%E5%B8%82%E9%95%B7%E5%8F%8A%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E8%88%87%E9%87%8C%E9%95%B7-%E6%AD%A3%E9%9D%A2.pdf,54735d55-ae34-449d-90d5-21eacf91e152
"南投縣 > 村里長 > 南投市選舉公報第三選區市長及市民代表與里長-背面",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E5%8D%97%E6%8A%95%E5%B8%82%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E4%B8%89%E9%81%B8%E5%8D%80%E5%B8%82%E9%95%B7%E5%8F%8A%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E8%88%87%E9%87%8C%E9%95%B7-%E8%83%8C%E9%9D%A2.pdf,54735d55-b548-4352-88b5-21eacf91e152
"南投縣 > 村里長 > 南投市選舉公報第二選區市長及市民代表與里長-正面",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E5%8D%97%E6%8A%95%E5%B8%82%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E4%BA%8C%E9%81%B8%E5%8D%80%E5%B8%82%E9%95%B7%E5%8F%8A%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E8%88%87%E9%87%8C%E9%95%B7-%E6%AD%A3%E9%9D%A2.pdf,54735d55-0c70-432c-aaea-21eacf91e152
"南投縣 > 村里長 > 南投市選舉公報第二選區市長及市民代表與里長-背面",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E5%8D%97%E6%8A%95%E5%B8%82%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E4%BA%8C%E9%81%B8%E5%8D%80%E5%B8%82%E9%95%B7%E5%8F%8A%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E8%88%87%E9%87%8C%E9%95%B7-%E8%83%8C%E9%9D%A2.pdf,54735d55-e110-466f-813c-21eacf91e152
"南投縣 > 村里長 > 南投市選舉公報第四選區市長及市民代表與里長-正面",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E5%8D%97%E6%8A%95%E5%B8%82%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E5%9B%9B%E9%81%B8%E5%8D%80%E5%B8%82%E9%95%B7%E5%8F%8A%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E8%88%87%E9%87%8C%E9%95%B7-%E6%AD%A3%E9%9D%A2.pdf,54735d55-96c0-4e84-bde3-21eacf91e152
"南投縣 > 村里長 > 南投市選舉公報第四選區市長及市民代表與里長-背面",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E5%8D%97%E6%8A%95%E5%B8%82%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E5%9B%9B%E9%81%B8%E5%8D%80%E5%B8%82%E9%95%B7%E5%8F%8A%E5%B8%82%E6%B0%91%E4%BB%A3%E8%A1%A8%E8%88%87%E9%87%8C%E9%95%B7-%E8%83%8C%E9%9D%A2.pdf,54735d55-7f64-4993-a474-21eacf91e152
"南投縣 > 村里長 > 名間鄉選舉公報第一選區鄉長與鄉民代表及村里長",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E5%90%8D%E9%96%93%E9%84%89%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E4%B8%80%E9%81%B8%E5%8D%80%E9%84%89%E9%95%B7%E8%88%87%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E5%8F%8A%E6%9D%91%E9%87%8C%E9%95%B7.pdf,54735d55-6224-407d-b950-21eacf91e152
"南投縣 > 村里長 > 名間鄉選舉公報第三選區鄉長與鄉民代表及村里長",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E5%90%8D%E9%96%93%E9%84%89%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E4%B8%89%E9%81%B8%E5%8D%80%E9%84%89%E9%95%B7%E8%88%87%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E5%8F%8A%E6%9D%91%E9%87%8C%E9%95%B7.pdf,54735d55-2d98-4dbd-8718-21eacf91e152
"南投縣 > 村里長 > 名間鄉選舉公報第二選區鄉長與鄉民代表及村里長",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E5%90%8D%E9%96%93%E9%84%89%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E4%BA%8C%E9%81%B8%E5%8D%80%E9%84%89%E9%95%B7%E8%88%87%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E5%8F%8A%E6%9D%91%E9%87%8C%E9%95%B7.pdf,54735d55-3d44-42d1-b12d-21eacf91e152
"南投縣 > 村里長 > 名間鄉選舉公報第四選區鄉長與鄉民代表及村里長",http://103bulletin.cec.gov.tw/103/%E5%8D%97%E6%8A%95%E7%B8%A3/%E6%9D%91%E9%87%8C%E9%95%B7/%E5%90%8D%E9%96%93%E9%84%89%E9%81%B8%E8%88%89%E5%85%AC%E5%A0%B1%E7%AC%AC%E5%9B%9B%E9%81%B8%E5%8D%80%E9%84%89%E9%95%B7%E8%88%87%E9%84%89%E6%B0%91%E4%BB%A3%E8%A1%A8%E5%8F%8A%E6%9D%91%E9%87%8C%E9%95%B7.pdf,54735d55-1320-4087-87d6-21eacf91e152
